Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event typetipo de decaimento71.7588602474, 3.04532147121, 0.0424382642187, 0.0254214099321, 3.14159265359, 197.69164174, 21.055060798, 0.920343655135, 0.0437112798659, 50.5303082891, 2.22865914581, 0.0441053937976, -2461.63989568, -12.4433616986, -14.5993249773, 4, 1
20.9068214511, 1.43713566621, 0.0687400363357, 0.20409630478, 3.14159265359, 314.07704243, 1.57702073464, 0.216838333573, 0.137498720727, 19.6077956528, 1.50150603521, 0.0765769932424, 1833.95685137, -135.074713271, -302.410201081, 4, 1
14.6621714082, 0.736955119841, 0.0502623451413, 0.247431615412, 3.14159265359, 422.88877833, 2.90208139695, 0.672293234929, 0.231658986421, 11.7945386351, 0.535759004172, 0.0454243290687, 1757.02681015, 169.387771415, 28.9321207716, 4, 1
10.3568352296, 0.410102656851, 0.0395972947103, 0.00577049403933, 3.14159265359, 144.356389002, 8.1773991956, 0.328433015151, 0.0401635052044, 2.17663755795, 0.0833759867867, 0.0383049472256, -2076.10229841, -57.1734022704, -18.4422203577, 4, 1
20.4225593865, 0.287630352532, 0.0140839523142, 0.0993085100225, 3.14159265359, 104.230267117, 11.7592275441, 0.403264562595, 0.0342934568689, 8.6899557845, 0.580183910376, 0.0667648863543, -2461.00412726, 5.74611096602, 39.1119897663, 4, 1
17.7970670037, 0.730706819638, 0.0410577102108, 0.0457027450143, 3.14159265359, 490.298218318, 11.1955860488, 0.462319675428, 0.0412948168514, 3.62132144173, 0.221860158251, 0.0612649724198, 1316.59884387, -29.807198304, -144.814946849, 4, 1
26.7950813434, 0.754314034068, 0.0281512126946, 0.068083138354, 3.14159265359, 113.363975864, 21.174073206, 0.486176650681, 0.0229609412394, 5.47106614034, 0.41053330782, 0.075037167764, -2475.39337117, -50.2341799974, -4.47434507158, 4, 1
3.99689864027, 0.0256955601702, 0.00642887460576, 0.0988960853378, 3.14159265359, 69.4952529833, 2.48804729911, 0.106551985911, 0.0428255467448, 1.51362021932, 0.0851958871762, 0.056286171451, -2446.23981501, -36.1301174828, -19.658802794, 4, 1
21.2566517533, 1.21995368247, 0.0573916201209, 0.0390887244979, 3.14159265359, 339.044040915, 9.47679246118, 0.521382535102, 0.0550167725248, 11.7986751899, 0.76354623006, 0.0647145732697, -2447.06200921, 22.6261678333, 60.694792364, 4, 1
8.1520458227, 0.39989282448, 0.0490542905643, 0.0673842243918, 3.14159265359, 212.218593368, 0.780858785425, 0.0163802678884, 0.0209772473514, 7.37402816318, 0.406962713056, 0.055188657278, -2339.90098655, -29.3261520855, -13.7165778474, 4, 1
4.25293788632, 0.19430216002, 0.0456865736613, 0.110924014231, 3.14159265359, 267.942755156, 3.76632585434, 0.0732791734821, 0.0194564082653, 0.446500540313, 0.0520889843914, 0.11666051816, 2395.17586595, -171.285715102, 39.733242571, 4, 1
24.4566527824, 0.896251474172, 0.036646530584, 0.0265680511559, 3.14159265359, 247.298711689, 7.14342736602, 0.350430860576, 0.049056404247, 17.1193281395, 0.599518101158, 0.0350199550049, -1177.36516959, 17.9778295382, 19.0631052372, 4, 1
3.92379702631, 0.210801511413, 0.0537238572738, 0.0579347547962, 3.14159265359, 360.316659091, 1.91199462606, 0.117953867958, 0.0616915269272, 2.01281047762, 0.121989864386, 0.0606067316036, -2443.80496855, 5.7755733276, -105.388250618, 4, 1
18.6775437346, 1.29651451864, 0.0694156864019, 0.047256235751, 3.14159263869, 371.751815128, 15.0932590461, 1.17850500714, 0.07808154644, 3.58812908567, 0.126122828742, 0.0351500254675, -2426.8593229, -37.6309641485, -34.4227965001, 4, 1
86.5479951945, 6.02659592863, 0.0696329928277, 0.0201121891232, 3.14159263252, 492.116573168, 46.0269684209, 3.28864640298, 0.071450423867, 14.8209806667, 1.04116809294, 0.0702496087369, -1423.93066199, -4.36631728225, -88.3545833714, 4, 1
18.5988959048, 0.704822082321, 0.0378959098394, 0.154564488776, 3.14159265359, 245.13878686, 16.5453981475, 0.769074656153, 0.046482692607, 1.87924668706, 0.21899868608, 0.116535358337, 2159.89042865, 139.262720415, 46.431058363, 4, 1
51.8689271402, 1.19300347049, 0.0230003498486, 0.0670350367823, 3.14159265359, 101.728067495, 44.6962748725, 0.780841924995, 0.0174699553201, 6.80567881522, 0.521792813203, 0.0766702084201, -2018.86934769, 10.1979149421, 19.5093800402, 4, 1
15.036766271, 0.748388322155, 0.0497705629433, 0.0563362520907, 3.14159265359, 223.915091718, 6.80568000446, 0.521792904382, 0.0766702084201, 8.21401143282, 0.279574477646, 0.0340362902989, -2422.68993445, 3.52459105135, 17.4657521955, 4, 1
11.9555386566, 0.0458484612146, 0.0038349138865, 0.101332483131, 3.14159265359, 65.7560653514, 9.72460817247, 0.145166614409, 0.0149277597446, 2.18684227869, 0.188780815524, 0.0863257571721, 109.621908742, 60.8483578901, 40.0081930192, 4, 1
21.9866383719, 0.362170484423, 0.0164722991435, 0.0132693232177, 3.14159265359, 47.3729022499, 12.4684886124, 0.263096068927, 0.0211008789522, 9.51921999187, 0.114007226718, 0.0119765303056, 1836.54998252, 5.47708064974, -108.146835313, 4, 1
21.8088038434, 1.00604705704, 0.0461303180249, 0.0442428394209, 3.14159263869, 264.89434628, 6.26018407785, 0.194255859636, 0.0310303750209, 15.55040059, 0.873935822982, 0.0562002128449, -2437.88243142, 14.7007449722, 44.8384381642, 4, 1
21.9462385246, 0.672263821533, 0.0306323026964, 0.0487766102228, 3.14159265359, 145.21692007, 16.5179098019, 0.612231092666, 0.0370646831232, 5.43322104626, 0.203374486016, 0.0374316605719, -2475.42842682, 9.63197387298, 70.2866520176, 4, 1
35.5171294958, 0.646650523174, 0.0182067225689, 0.0200002074846, 3.14159265359, 58.2577937401, 26.5573927595, 0.789514323261, 0.0297286081661, 8.96167571245, 0.22387227213, 0.0249810726602, -1939.79367787, 28.0650346912, -32.0481410629, 4, 1
13.9261396815, 0.916921120283, 0.0658417293846, 0.0609037749985, 3.14159265359, 400.743113433, 11.1039941399, 0.604285254862, 0.0544205307792, 2.83718285433, 0.186063685815, 0.0655804350191, 1355.49861437, -64.5748948698, -166.195771104, 4, 1
12.9513386569, 0.484433973271, 0.0374041623111, 0.108513865066, 3.14159265359, 143.050501959, 9.24047810244, 0.60429711154, 0.0653967364935, 3.68925672797, 0.194130115016, 0.0526203865252, -2465.29380405, -12.958327381, -32.6822693979, 4, 1
5.37942248567, 0.0960731634155, 0.0178593824284, 0.146821288403, 3.14159265359, 165.992009863, 1.55086588903, 0.187734107946, 0.121051155535, 3.80712954916, 0.130499977572, 0.0342777874739, 939.458405385, -64.9226217576, 22.5290936032, 4, 1
11.5215893301, 0.686451663047, 0.0595795982117, 0.122752736896, 3.14159263869, 414.3916697, 8.55726633236, 0.627534806222, 0.0733335602573, 2.97869639758, 0.289614244727, 0.0972285208259, -1788.63271781, -94.2528386655, -3.62319579905, 4, 1
79.1155180539, 0.903008976306, 0.0114138034929, 0.0186088888638, 3.14159263252, 46.5096094, 43.0737152697, 0.843022099965, 0.0195716133305, 35.961629482, 0.141171017506, 0.00392560124609, -2472.98910814, 4.51840439217, -9.4006602578, 4, 1
33.6202615628, 1.05646606288, 0.0314234932678, 0.0366257624737, 3.14159265359, 148.019599797, 16.0027104333, 0.72059985151, 0.0450298625669, 17.6223190061, 0.459577214837, 0.0260792699688, -2476.02460949, -17.1276037365, 1.06391444106, 4, 1
29.1560202684, 1.15881214101, 0.0397452097488, 0.0450206273563, 3.14159265359, 144.715693581, 17.2860978856, 0.616515119872, 0.0356653724832, 11.8224537336, 0.671629934754, 0.0568096902629, -2464.44751639, -11.0522900277, 46.1816090074, 4, 1
27.5308914144, 0.93935895569, 0.0341201794577, 0.0159312712142, 3.14159265359, 125.385486672, 23.4387034019, 0.803673359458, 0.0342883027988, 4.09526077296, 0.148716065627, 0.0363141870254, -2450.41472504, 0.383072979044, 51.1367476277, 4, 1
11.2791929863, 0.104027627007, 0.00922296720462, 0.205389844772, 3.14159265359, 112.382179931, 10.175174813, 0.209362782168, 0.0205758413014, 1.12230222174, 0.206464496184, 0.183965149659, 1905.59404407, 54.7981564609, 71.0535397852, 4, 1
13.1969536757, 0.308994451684, 0.0234140741324, 0.0742317704761, 3.14159263869, 93.5018699202, 6.88049082362, 0.309484577435, 0.0449800145612, 6.32472025051, 0.269297878902, 0.0425786229644, -2455.5309429, 10.7179727216, -61.2079488745, 4, 1
21.3958841594, 0.82407285702, 0.0385154850757, 0.0233227471762, 3.14159265359, 170.006216295, 3.03009544307, 0.132999902364, 0.0438929746151, 18.3079911065, 0.707492299151, 0.0386439066435, -2458.99206634, -9.74337047421, -198.613874915, 4, 1
100.705648613, 0.766472234639, 0.00761101532235, 0.00822481778197, 3.14159265359, 19.593944237, 69.1079958032, 0.662267855421, 0.00958308583144, 31.616575664, 0.173728216596, 0.00549484607197, -2403.90133111, -1.19016108657, 18.9784492474, 4, 1
9.56055571828, 0.177037540947, 0.0185174948155, 0.17656118029, 3.14159263869, 50.3616003506, 1.00017983181, 0.155151286707, 0.155123390587, 8.55073060985, 0.21303198834, 0.0249138930999, 2448.05355548, -20.6472251915, -152.134629843, 4, 1
69.2934116315, 1.08194412288, 0.0156139537281, 0.0342668780719, 3.14159265359, 53.4720098064, 68.5429577942, 1.05710973129, 0.0154225870215, 0.749792298785, 0.0333460039804, 0.0444736549501, -2414.53626046, -13.2258283137, 22.7481769781, 4, 1
15.9015886778, 0.977751610699, 0.0614876683401, 0.0382963899539, 3.14159265359, 288.121601551, 8.0467443202, 0.645942125899, 0.08027372316, 7.79441225593, 0.328028295675, 0.0420850584886, -2473.46249868, -13.3192152084, 10.1179123589, 4, 1
5.62975081746, 0.143582933563, 0.0255043141728, 0.00836800517394, 3.14159263252, 61.5276702307, 1.96903126835, 0.0512049200212, 0.0260051330033, 3.66181385622, 0.0947286272004, 0.0258693180265, -142.946945565, 58.0513829775, 106.067621119, 4, 1
38.0984624039, 0.968301202343, 0.0254157554202, 0.0346176332458, 3.14159265359, 110.208675134, 7.04031310748, 0.357919449245, 0.0508385697881, 31.3770918678, 0.630440403502, 0.0200923784192, -2297.49763762, -20.8562222024, -5.8474777551, 4, 1
13.3864478069, 0.120744894656, 0.00901993541506, 0.0638437110218, 3.14159265359, 55.0497292077, 10.531979132, 0.103329639784, 0.00981103726934, 2.85910311887, 0.162511436563, 0.0568400053468, -2429.89442842, -17.5698966892, -4.48192509331, 4, 1
35.8598120128, 1.54115199181, 0.042977135275, 0.0104066074525, 3.14159265359, 192.064901997, 5.45921064798, 0.23059290817, 0.0422392398901, 30.4051184764, 1.336872779, 0.0439686752097, -2443.53683994, 1.95503226466, -14.1788819505, 4, 1
17.2018273848, 0.641439418363, 0.0372890277302, 0.0560485542779, 3.14159265359, 179.840667828, 15.7801066029, 0.64856601382, 0.0411002301912, 1.44172904508, 0.0396830362642, 0.0275246145588, -2437.37646516, -1.02947096771, 1.49927708922, 4, 1
10.9109725706, 0.139613774517, 0.0127957222523, 0.022812570737, 3.14159265359, 40.211368125, 3.70366526687, 0.0686403779688, 0.018533094387, 7.20794425717, 0.113505575521, 0.0157472881964, 452.027014197, -119.305890663, -56.1255546432, 4, 1
14.8482869891, 0.296573178898, 0.0199735618739, 0.0238685063082, 3.14159265359, 21.503830278, 7.2079443087, 0.113505576333, 0.0157472881964, 7.64100634905, 0.218559069984, 0.028603440437, 434.667082948, -119.897678706, -56.0715359522, 4, 1
39.0811253174, 0.491571485104, 0.0125782326152, 0.0217247794576, 3.14159265359, 79.3201792509, 15.5084936775, 0.212234475793, 0.0136850477039, 23.5667112521, 0.425691728298, 0.0180632640569, -2081.43819848, 20.2758273088, 2.79294752113, 4, 1
58.6763112191, 1.03839526691, 0.0176970100086, 0.022516127391, 3.14159265359, 99.9425545042, 23.5667121678, 0.42569174484, 0.0180632640569, 35.1334329606, 0.792444968485, 0.0225552956745, -2353.86245914, 25.2127019996, 1.11672269843, 4, 1
13.2358359645, 0.781115494997, 0.0590151991225, 0.0654895530774, 3.14159265359, 306.705608421, 2.30685513514, 0.119402071389, 0.0517596747058, 10.9351014008, 0.702808905813, 0.0642709088879, -2472.78247733, 18.0133017366, -25.8021389861, 4, 1
9.70857505269, 0.366275255946, 0.0377269840279, 0.0659780726441, 3.14159263869, 178.682127317, 8.15417762818, 0.384493737762, 0.0471529754801, 1.55751779313, 0.0464285819758, 0.0298093429049, -2391.28988403, -13.3894637837, 7.59305698685, 4, 1
2.46855101636, 0.329844052689, 0.133618487324, 0.169489297459, 3.14159265359, 1502.28886926, 1.79557513424, 0.252743876652, 0.140759287558, 1.55645659909, 0.173769080418, 0.111644025615, 2408.11961404, 235.694913896, 152.386167066, 4, 1
6.20388657011, 0.296389507387, 0.0477748108443, 0.0264136011749, 3.14159265359, 218.508982221, 2.52261746734, 0.106719111008, 0.0423049124132, 3.67815780697, 0.198401840214, 0.0539405459545, -1907.02712009, -11.1393378938, 40.7983300091, 4, 1
48.5030157749, 1.29014886843, 0.0265993536241, 0.0182020194526, 3.14159263869, 131.247345917, 37.9233177165, 1.15991791437, 0.0305858765586, 10.582448428, 0.132113193005, 0.012484180188, -2194.7043783, -12.564377292, 7.00475815004, 4, 1
29.9536690021, 0.733565548473, 0.0244900064971, 0.0189085450177, 3.14159263252, 112.614726381, 14.0105563225, 0.252329452977, 0.0180099524365, 15.9419312602, 0.50641981405, 0.0317665285206, -2415.0639461, -9.90995291984, 45.8060165669, 4, 1
14.9569859191, 0.445504851276, 0.0297857371589, 0.0561415952828, 3.14159265359, 167.495383839, 5.6147077189, 0.24502054931, 0.0436390568444, 9.34768264957, 0.356878382663, 0.0381782732728, -2450.66818223, -5.97200905538, 36.635765111, 4, 1
14.5469575752, 0.575469401257, 0.0395594335299, 0.0737292261138, 3.14159263869, 224.148087747, 5.15977213868, 0.385504623968, 0.0747134977296, 6.98858038819, 0.265380733393, 0.0379734822599, -2292.07807807, 18.8983109728, -22.9739871939, 4, 1
6.36131854818, 0.381146742208, 0.0599163112681, 0.0998863245502, 3.14159265359, 297.664152909, 0.905757246431, 0.0398213631945, 0.0439647194117, 5.45944061611, 0.396958998523, 0.0727105625714, -2367.72341783, 0.96084187146, 7.12504915044, 4, 1
3.83566852521, 0.0526478345112, 0.0137258561748, 0.0410879086075, 3.14159265359, 150.657215742, 1.06299690151, 0.0448840107297, 0.0422240278086, 2.77336847634, 0.0185979077965, 0.00670589139351, 993.909411474, 4.54604633746, -37.5278916781, 4, 1
20.7736179435, 0.357715841664, 0.017219717944, 0.0422857704521, 3.14159263869, 77.2730547733, 4.77391307211, 0.10922628664, 0.0228798231115, 16.0062558315, 0.398258231513, 0.0248814110998, -2449.21306021, 17.1953075122, -0.379898974703, 4, 1
73.5737112767, 2.47268778283, 0.0336083057375, 0.0452456542227, 3.14159263252, 128.821079651, 46.276547283, 1.75548163299, 0.0379345853582, 27.2807792658, 1.18642222207, 0.0434893083704, -2475.58141093, 4.95669618468, -38.3460028529, 4, 1
47.9927066087, 1.27398358096, 0.026545358055, 0.173067945454, 3.14159263252, 111.351349137, 46.5658025768, 1.44986140089, 0.0311357545808, 1.34294433464, 0.191268765079, 0.142424939103, 693.080842334, 94.6031083714, -30.4200115128, 4, 1
7.36420274271, 0.171241393968, 0.0232532155823, 0.128376210013, 3.14159265359, 115.515238602, 4.75998236118, 0.318208428686, 0.0668507579527, 2.50352597012, 0.154237363566, 0.0616080541631, 292.703509807, 76.5853618362, 2.06752919042, 4, 1
15.5282395621, 0.440974464327, 0.0283982265061, 0.0251854312709, 3.14159265359, 186.493409184, 13.1971417422, 0.380684358764, 0.0288459703018, 1.29496643441, 0.00476810235539, 0.00368202775661, -1894.5329262, 57.8693329535, 32.6040586907, 4, 1
16.6860845415, 0.55024448285, 0.0329762492502, 0.0526967434173, 3.14159265359, 167.352694803, 12.3842617053, 0.253550955719, 0.0204736432217, 4.30236782694, 0.306249050715, 0.0711815128398, -2447.18986182, 8.92225852453, -8.9332523388, 4, 1
17.4523655295, 0.840564632911, 0.0481633639571, 0.106995871924, 3.14159263252, 314.888839424, 8.87717161401, 0.595000453867, 0.0670259041661, 6.13689670099, 0.259446231456, 0.0422764540609, -272.456827902, -1.2833786829, 29.389941772, 4, 1
1.77603948207, 0.0971913141831, 0.0547236225119, 0.0729469046912, 3.14159263869, 333.536755837, 0.57715204773, 0.0156376643973, 0.0270945316036, 1.20051692712, 0.0914167828588, 0.076147849975, -1581.71520097, 31.4289334799, -6.85231541247, 4, 1
5.73439634663, 0.33749960109, 0.0588552971732, 0.131454911619, 3.14159263869, 760.158601964, 5.07861136348, 0.246961701011, 0.0486278006596, 0.658848733984, 0.101432574153, 0.153954267377, 2287.85741767, 234.628847483, 274.685136776, 4, 1
30.6596739788, 0.76337196123, 0.0248982413106, 0.00722921043805, 3.14159265359, 107.285074789, 23.4919814614, 0.603166188836, 0.0256754071524, 7.16990560072, 0.16531478974, 0.023056759593, -2436.43591809, -44.890457504, 61.6312154908, 4, 1
12.3063971775, 0.341757191711, 0.027770694118, 0.0354040668989, 3.14159265359, 96.9562328189, 7.85218333619, 0.25317423295, 0.0322425269649, 4.45657644493, 0.147936732159, 0.0331951519259, -2451.87922852, 12.2670615049, 33.9497254166, 4, 1
34.4089170373, 0.22462854117, 0.00652820723555, 0.0233447893953, 3.14159263252, 35.7073515588, 18.1373235951, 0.311175605313, 0.0171566440705, 16.2134284848, 0.113288923576, 0.0069873514835, -2465.52550234, 53.991179913, 39.2576033542, 4, 1
10.8255086644, 0.795798898575, 0.0735114555115, 0.00244815486772, 3.14159265359, 332.250548847, 7.48175846815, 0.549586820206, 0.0734569048902, 3.34233014985, 0.246929337765, 0.0738793975144, 1319.71120831, 37.4812373298, -297.235722586, 4, 1
12.7045877391, 0.525505713774, 0.041363460552, 0.0435192006741, 3.14159263869, 195.771061707, 2.2331144753, 0.0122532620665, 0.0054870729656, 10.4762176716, 0.513141138955, 0.0489815270204, -2420.35948351, 3.26940803402, -3.16367014963, 4, 1
9.28462274227, 0.367405574222, 0.0395714057987, 0.0626479174932, 3.14159263869, 224.264744593, 6.56542867357, 0.308192569802, 0.046941728427, 2.72316009345, 0.143893397673, 0.0528405942855, -2459.86144829, -3.06880265302, 36.8540857433, 4, 1
11.5680055408, 0.341252839135, 0.0294997126281, 0.0718806860406, 3.14159265359, 224.681459223, 5.08045672119, 0.350163199993, 0.0689235671534, 6.49457431845, 0.0639541816859, 0.00984732463592, -2427.37888388, -2.5331611993, 84.2395013451, 4, 1
22.6185168342, 1.19703632147, 0.0529228476936, 0.139727499732, 3.14159265359, 310.564748478, 19.9105843297, 1.27468928314, 0.0640206867881, 1.96551594094, 0.157127981668, 0.0799423593546, 1619.76363264, -10.4106633714, 162.248702875, 4, 1
30.2008348809, 1.08502117843, 0.0359268603902, 0.125287496709, 3.14159265359, 167.191166947, 22.8446886532, 1.0062961592, 0.044049458256, 7.42439115968, 0.656807463451, 0.0884661717473, -1099.40740847, 64.9490716915, -61.0549794181, 4, 1
15.2606818521, 0.198290665167, 0.0129935652344, 0.0535641760592, 3.14159265359, 79.5157239895, 7.36127824839, 0.13391961372, 0.0181924401172, 7.906737592, 0.295838063836, 0.0374159456279, -2433.70331739, -9.20091903748, -26.7041628518, 4, 1
10.7172573564, 0.333511336264, 0.0311190937358, 0.0570830705809, 3.14159265359, 104.368476323, 9.10705919452, 0.346861905311, 0.0380871473329, 1.61158568806, 0.054732322945, 0.0339617827029, -676.332234073, 60.1992655696, 81.4028838031, 4, 1
10.9832442184, 0.148804066927, 0.0135482799043, 0.0649130752863, 3.14159265359, 116.295246938, 8.50322162197, 0.225677378881, 0.0265402207439, 2.52984730423, 0.0974171935384, 0.0385071436428, 1129.51447279, -4.48126924469, -25.3426031121, 4, 1
10.3336110553, 0.601581335128, 0.0582159839293, 0.11749854819, 3.14159263252, 393.902732272, 2.97739876439, 0.0806693869835, 0.0270939143081, 7.37334284741, 0.676076394381, 0.0916919785737, -154.89068471, -7.67809571913, -18.1752191899, 4, 1
31.3522249469, 0.941917258559, 0.0300430754166, 0.0454166820721, 3.14159265359, 192.851942946, 28.9879746688, 0.944392862467, 0.0325787804515, 1.99616159039, 0.0301323203395, 0.0150951308174, -2430.50835122, 32.1156027369, -87.4671338051, 4, 1
99.6714093679, 2.26606131168, 0.022735319246, 0.0538026817711, 3.14159263869, 128.434961618, 93.4365971216, 2.44522645516, 0.0261699005581, 6.32338724365, 0.175142095068, 0.0276975121591, -2467.53855181, -15.6116187631, -12.8158029593, 4, 1
17.4987692336, 0.454859863879, 0.0259938203543, 0.0395881162972, 3.14159265359, 122.481750659, 2.3435779594, 0.116339536007, 0.0496418459392, 15.0198051556, 0.353180096108, 0.023514292792, 1777.10277007, -64.8579202854, 91.2702437146, 4, 1
7.71719425832, 0.5089705605, 0.0659527988364, 0.0195894794593, 3.14159263869, 386.77387437, 2.20492187831, 0.118140677356, 0.0535804368027, 5.50398887833, 0.391494986781, 0.071129320105, -1529.6841028, 39.6991540361, 30.9693739155, 4, 1
24.4459222392, 1.41185639909, 0.0577542702327, 0.0431017563946, 3.14159263252, 295.280691571, 11.9125090197, 0.952252439481, 0.0799371851815, 12.4331192091, 0.458984419827, 0.0369162727475, -2141.08296352, -23.7712935748, 15.6709771364, 4, 1
7.68604278151, 0.338188880593, 0.0440003900846, 0.0210118377036, 3.14159263869, 237.532562914, 3.74931699328, 0.1804902552, 0.0481395026145, 3.93741906859, 0.166290706019, 0.0422334283252, -2468.7344459, -15.0719902481, 41.1717907416, 4, 1
13.7398347806, 0.0922859486641, 0.00671667091616, 0.0608788112054, 3.14159263869, 35.5166542878, 5.33554200021, 0.22309140384, 0.0418123226902, 8.40911460943, 0.168711127653, 0.0200628883645, -2438.87531448, 7.71494437811, 1.95113195702, 4, 1
