Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
24.4500822174, 0.788351142708, 0.032243292096, 0.0451413882425, 3.14159263869, 217.670261729, 0.540811135109, 0.0260547051461, 0.0481770870729, 23.9097604498, 0.783969568511, 0.0327886835235, -865.286886669, -20.6007142621, 8.46468984245, 1
13.6427126131, 0.360445380748, 0.0264203601563, 0.0873205635342, 3.14159263869, 154.398398988, 4.46434939525, 0.143234300879, 0.0320840257332, 6.03391611585, 0.357233780281, 0.0592043000636, -1672.13835235, 2.0218300374, 7.32728783464, 1
32.6270945225, 1.82560816152, 0.055953746058, 0.0489956880342, 3.14159265359, 249.145773243, 20.9665822303, 1.5219655491, 0.0725900641496, 11.6696794621, 0.334884115236, 0.0286969420474, -2458.56125527, 4.39816171033, 20.9551609838, 1
